timeNumber	timePoint	S_Height_cm_corr	S_Height_cm	wt	genotype	geno.decomp	rowId	colId	plotId
8	2020-06-29T00:00:00Z	NA	6.95966512107164	0.614053356154321	EPPN12_H	Hybrid	2	2	20
8	2020-06-29T00:00:00Z	NA	5.84947964966515	0.614053356154321	EPPN12_H	Hybrid	2	16	33
8	2020-06-29T00:00:00Z	NA	6.97575476558478	0.614053356154321	EPPN12_H	Hybrid	6	17	107
8	2020-06-29T00:00:00Z	NA	7.13486347243692	0.614053356154321	EPPN12_H	Hybrid	6	11	101
8	2020-06-29T00:00:00Z	NA	6.56457496136015	0.614053356154321	EPPN12_H	Hybrid	1	13	12
8	2020-06-29T00:00:00Z	NA	8.79746007212781	0.614053356154321	EPPN12_H	Hybrid	7	9	117
8	2020-06-29T00:00:00Z	NA	7.32436373003609	0.6069647093067491	EPPN13_H	Hybrid	2	5	23
8	2020-06-29T00:00:00Z	NA	8.15923750644001	0.6069647093067491	EPPN13_H	Hybrid	6	2	93
8	2020-06-29T00:00:00Z	NA	6.8291602266873	0.6069647093067491	EPPN13_H	Hybrid	2	20	36
8	2020-06-29T00:00:00Z	NA	6.13551777434315	0.6069647093067491	EPPN13_H	Hybrid	6	18	108
8	2020-06-29T00:00:00Z	NA	8.87254507985578	0.6069647093067491	EPPN13_H	Hybrid	6	8	98
8	2020-06-29T00:00:00Z	5.45074306924957	5.17371458011336	0.5927720358533508	EPPN07_L	Line	5	12	83
8	2020-06-29T00:00:00Z	7.007842559106292	6.96324059763012	0.5927720358533508	EPPN07_L	Line	3	9	45
8	2020-06-29T00:00:00Z	6.68901889929603	6.58424008243176	0.5927720355361022	EPPN10_L	Line	1	4	4
8	2020-06-29T00:00:00Z	6.5578317026478095	6.42691911385886	0.5927720355361022	EPPN10_L	Line	2	1	19
8	2020-06-29T00:00:00Z	NA	6.62357032457499	0.5927720365122652	EPPN11_L	Line	7	18	124
8	2020-06-29T00:00:00Z	NA	5.65640391550749	0.5927720365122652	EPPN11_L	Line	1	20	18
8	2020-06-29T00:00:00Z	NA	3.81860896445133	0.5927720365122652	EPPN11_L	Line	3	2	38
8	2020-06-29T00:00:00Z	NA	5.50087068521383	0.592772036435975	EPPN20_T	Line	1	1	1
8	2020-06-29T00:00:00Z	5.955188171816862	5.80478619268421	0.592772036435975	EPPN20_T	Line	5	17	88
8	2020-06-29T00:00:00Z	5.283345010764335	5.49193199381764	0.592772036435975	EPPN20_T	Line	4	4	58
9	2020-06-30T00:00:00Z	NA	7.35117980422466	0.5779148842318068	EPPN01_H	Hybrid	4	12	66
9	2020-06-30T00:00:00Z	NA	6.29105100463681	0.5779148842318068	EPPN01_H	Hybrid	6	3	94
9	2020-06-30T00:00:00Z	NA	7.94470891293151	0.5779148842318068	EPPN01_H	Hybrid	2	7	25
9	2020-06-30T00:00:00Z	NA	7.36190623390008	0.5779148842318068	EPPN01_H	Hybrid	4	5	59
9	2020-06-30T00:00:00Z	NA	6.97039155074707	0.5779148842318068	EPPN01_H	Hybrid	5	2	74
9	2020-06-30T00:00:00Z	5.958312547924225	5.75830499742403	0.5779148842318068	EPPN01_H	Hybrid	1	17	15
9	2020-06-30T00:00:00Z	NA	5.44545079855747	0.5779148842318068	EPPN01_H	Hybrid	7	13	120
9	2020-06-30T00:00:00Z	NA	5.67428129829987	0.5779148842318068	EPPN01_H	Hybrid	5	10	81
9	2020-06-30T00:00:00Z	NA	6.78089129314789	0.5779148842318068	EPPN01_H	Hybrid	3	15	49
9	2020-06-30T00:00:00Z	NA	6.25350850077282	0.5777934978168129	EPPN02_H	Hybrid	2	9	27
9	2020-06-30T00:00:00Z	NA	4.62130345182897	0.5777934978168129	EPPN02_H	Hybrid	1	19	17
9	2020-06-30T00:00:00Z	NA	4.39604842864505	0.5777934978168129	EPPN02_H	Hybrid	3	18	52
9	2020-06-30T00:00:00Z	NA	5.45617722823289	0.5777934978168129	EPPN02_H	Hybrid	5	8	79
9	2020-06-30T00:00:00Z	NA	6.61284389489956	0.5777934978168129	EPPN02_H	Hybrid	4	14	68
9	2020-06-30T00:00:00Z	NA	6.52703245749616	0.5777934978168129	EPPN02_H	Hybrid	4	6	60
9	2020-06-30T00:00:00Z	NA	6.08009788768678	0.5777934978168129	EPPN02_H	Hybrid	2	12	30
9	2020-06-30T00:00:00Z	NA	4.90555383822774	0.5777934978168129	EPPN02_H	Hybrid	7	4	114
9	2020-06-30T00:00:00Z	NA	4.97170015455953	0.5777934978168129	EPPN02_H	Hybrid	5	15	86
9	2020-06-30T00:00:00Z	NA	9.39456465739313	0.579025050464021	EPPN03_H	Hybrid	6	6	96
9	2020-06-30T00:00:00Z	NA	8.3684028851108	0.579025050464021	EPPN03_H	Hybrid	1	12	11
9	2020-06-30T00:00:00Z	NA	4.66242143225144	0.579025050464021	EPPN03_H	Hybrid	5	16	87
9	2020-06-30T00:00:00Z	NA	10.3992735703246	0.579025050464021	EPPN03_H	Hybrid	7	2	112
9	2020-06-30T00:00:00Z	NA	6.12479134466772	0.579025050464021	EPPN03_H	Hybrid	4	10	64
9	2020-06-30T00:00:00Z	NA	4.87873776403918	0.579025050464021	EPPN03_H	Hybrid	3	17	51
9	2020-06-30T00:00:00Z	NA	8.95478104070071	0.579025050464021	EPPN03_H	Hybrid	6	14	104
9	2020-06-30T00:00:00Z	NA	7.58716125708401	0.579025050464021	EPPN03_H	Hybrid	3	8	44
9	2020-06-30T00:00:00Z	NA	5.32388459556932	0.579025050464021	EPPN03_H	Hybrid	7	19	125
9	2020-06-30T00:00:00Z	NA	8.22717156105104	0.579025050464021	EPPN03_H	Hybrid	2	3	21
9	2020-06-30T00:00:00Z	NA	7.5245904173107	0.5757798935587776	EPPN04_H	Hybrid	2	10	28
9	2020-06-30T00:00:00Z	NA	8.53108706852142	0.5757798935587776	EPPN04_H	Hybrid	1	11	10
9	2020-06-30T00:00:00Z	NA	6.36971148892326	0.5757798935587776	EPPN04_H	Hybrid	6	13	103
9	2020-06-30T00:00:00Z	NA	7.1295002575992	0.5757798935587776	EPPN04_H	Hybrid	3	6	42
9	2020-06-30T00:00:00Z	NA	6.11764039155077	0.5757798935587776	EPPN04_H	Hybrid	5	20	91
9	2020-06-30T00:00:00Z	NA	7.94470891293151	0.5757798935587776	EPPN04_H	Hybrid	7	8	116
9	2020-06-30T00:00:00Z	NA	5.42042246264814	0.5757798935587776	EPPN04_H	Hybrid	4	15	69
9	2020-06-30T00:00:00Z	NA	5.37215352910873	0.5813212218180552	EPPN05_H	Hybrid	7	11	118
9	2020-06-30T00:00:00Z	NA	8.07342606903661	0.5813212218180552	EPPN05_H	Hybrid	6	19	109
9	2020-06-30T00:00:00Z	NA	5.52768675940239	0.5813212218180552	EPPN05_H	Hybrid	1	5	5
9	2020-06-30T00:00:00Z	NA	5.03069551777436	0.5813212218180552	EPPN05_H	Hybrid	3	1	37
9	2020-06-30T00:00:00Z	NA	8.11633178773831	0.5813212218180552	EPPN05_H	Hybrid	5	19	90
9	2020-06-30T00:00:00Z	NA	10.093570324575	0.5813212218180552	EPPN05_H	Hybrid	7	3	113
9	2020-06-30T00:00:00Z	NA	6.13015455950543	0.5813212218180552	EPPN05_H	Hybrid	6	7	97
9	2020-06-30T00:00:00Z	NA	6.50736733642455	0.5813212218180552	EPPN05_H	Hybrid	5	18	89
9	2020-06-30T00:00:00Z	NA	7.35654301906237	0.5813212218180552	EPPN05_H	Hybrid	4	8	62
9	2020-06-30T00:00:00Z	NA	4.95024729520868	0.5813212218180552	EPPN05_H	Hybrid	6	9	99
9	2020-06-30T00:00:00Z	NA	6.43943328181352	0.5813212218180552	EPPN05_H	Hybrid	2	15	32
9	2020-06-30T00:00:00Z	NA	7.1295002575992	0.5813212218180552	EPPN05_H	Hybrid	4	18	71
9	2020-06-30T00:00:00Z	NA	7.04547655847504	0.5813212218180552	EPPN05_H	Hybrid	4	13	67
9	2020-06-30T00:00:00Z	NA	8.00727975270482	0.5846963176927136	EPPN06_H	Hybrid	1	2	2
9	2020-06-30T00:00:00Z	NA	9.30339000515202	0.5846963176927136	EPPN06_H	Hybrid	3	16	50
9	2020-06-30T00:00:00Z	NA	3.76318907779497	0.5846963176927136	EPPN06_H	Hybrid	3	13	47
9	2020-06-30T00:00:00Z	NA	7.11698608964454	0.5846963176927136	EPPN06_H	Hybrid	4	3	57
9	2020-06-30T00:00:00Z	NA	8.82606388459561	0.5846963176927136	EPPN06_H	Hybrid	5	3	75
9	2020-06-30T00:00:00Z	NA	9.78965481710463	0.5846963176927136	EPPN06_H	Hybrid	3	20	54
9	2020-06-30T00:00:00Z	NA	6.6289335394127	0.5846963176927136	EPPN06_H	Hybrid	5	9	80
9	2020-06-30T00:00:00Z	NA	7.93398248325609	0.5846963176927136	EPPN06_H	Hybrid	6	1	92
9	2020-06-30T00:00:00Z	NA	4.51046367851625	0.5846963176927136	EPPN06_H	Hybrid	4	11	65
9	2020-06-30T00:00:00Z	NA	5.78333333333336	0.5846963176927136	EPPN06_H	Hybrid	7	1	111
9	2020-06-30T00:00:00Z	NA	7.24927872230812	0.5846963176927136	EPPN06_H	Hybrid	3	14	48
9	2020-06-30T00:00:00Z	NA	4.09570839773314	0.5846963176927136	EPPN06_H	Hybrid	6	15	105
9	2020-06-30T00:00:00Z	NA	6.11764039155077	0.5846963176927136	EPPN06_H	Hybrid	4	17	70
9	2020-06-30T00:00:00Z	NA	5.7708191653787	0.5846963176927136	EPPN06_H	Hybrid	1	7	7
9	2020-06-30T00:00:00Z	NA	8.17711488923239	0.5846963176927136	EPPN06_H	Hybrid	3	4	40
9	2020-06-30T00:00:00Z	NA	8.47387944358582	0.5846963176927136	EPPN06_H	Hybrid	2	18	34
9	2020-06-30T00:00:00Z	NA	8.25935085007731	0.5846963176927136	EPPN06_H	Hybrid	6	20	110
9	2020-06-30T00:00:00Z	NA	7.37084492529627	0.5846963176927136	EPPN06_H	Hybrid	2	6	24
9	2020-06-30T00:00:00Z	NA	7.21173621844413	0.5757366806242287	EPPN08_H	Hybrid	5	11	82
9	2020-06-30T00:00:00Z	NA	8.38985574446165	0.5757366806242287	EPPN08_H	Hybrid	3	10	46
9	2020-06-30T00:00:00Z	NA	4.78398763523959	0.5757366806242287	EPPN08_H	Hybrid	2	14	31
9	2020-06-30T00:00:00Z	NA	6.83452344152501	0.5757366806242287	EPPN08_H	Hybrid	1	3	3
9	2020-06-30T00:00:00Z	NA	7.30827408552296	0.5757366806242287	EPPN08_H	Hybrid	4	19	72
9	2020-06-30T00:00:00Z	NA	9.04416795466258	0.5757366806242287	EPPN08_H	Hybrid	1	18	16
9	2020-06-30T00:00:00Z	NA	6.80413189077798	0.5757366806242287	EPPN08_H	Hybrid	7	16	122
9	2020-06-30T00:00:00Z	NA	7.9250437918599	0.5798950132374664	EPPN09_H	Hybrid	7	5	115
9	2020-06-30T00:00:00Z	NA	6.5002163833076	0.5798950132374664	EPPN09_H	Hybrid	2	19	35
9	2020-06-30T00:00:00Z	NA	7.64436888201961	0.5798950132374664	EPPN09_H	Hybrid	6	16	106
9	2020-06-30T00:00:00Z	NA	7.80526532715098	0.5798950132374664	EPPN09_H	Hybrid	2	8	26
9	2020-06-30T00:00:00Z	NA	5.93886656362702	0.5798950132374664	EPPN09_H	Hybrid	7	12	119
9	2020-06-30T00:00:00Z	NA	7.09910870685217	0.5798950132374664	EPPN09_H	Hybrid	5	6	77
9	2020-06-30T00:00:00Z	NA	6.96502833590935	0.5798950132374664	EPPN09_H	Hybrid	2	4	22
9	2020-06-30T00:00:00Z	NA	6.63787223080889	0.5798950132374664	EPPN09_H	Hybrid	1	8	8
9	2020-06-30T00:00:00Z	NA	5.9853477588872	0.5798950132374664	EPPN09_H	Hybrid	5	13	84
9	2020-06-30T00:00:00Z	NA	5.98177228232872	0.5798950132374664	EPPN09_H	Hybrid	4	1	55
9	2020-06-30T00:00:00Z	NA	6.2856877897991	0.5798950132374664	EPPN09_H	Hybrid	1	9	9
9	2020-06-30T00:00:00Z	NA	7.34402885110771	0.5756936023338719	EPPN10_H	Hybrid	1	14	13
9	2020-06-30T00:00:00Z	NA	8.25756311179808	0.5756936023338719	EPPN10_H	Hybrid	7	15	121
9	2020-06-30T00:00:00Z	NA	8.28795466254511	0.5756936023338719	EPPN10_H	Hybrid	6	12	102
9	2020-06-30T00:00:00Z	NA	9.08886141164352	0.5756936023338719	EPPN10_H	Hybrid	3	19	53
9	2020-06-30T00:00:00Z	NA	5.65282843894902	0.5756936023338719	EPPN10_H	Hybrid	3	7	43
9	2020-06-30T00:00:00Z	NA	6.39473982483259	0.5756936023338719	EPPN10_H	Hybrid	6	5	95
9	2020-06-30T00:00:00Z	NA	7.28324574961363	0.5756936023338719	EPPN10_H	Hybrid	4	9	63
9	2020-06-30T00:00:00Z	NA	8.01264296754254	0.5778718379838983	EPPN11_H	Hybrid	3	3	39
9	2020-06-30T00:00:00Z	NA	8.96371973209689	0.5778718379838983	EPPN11_H	Hybrid	4	7	61
9	2020-06-30T00:00:00Z	NA	5.53662545079858	0.5778718379838983	EPPN11_H	Hybrid	1	6	6
9	2020-06-30T00:00:00Z	NA	4.66599690880991	0.5778718379838983	EPPN11_H	Hybrid	1	15	14
9	2020-06-30T00:00:00Z	NA	5.90311179804227	0.5778718379838983	EPPN11_H	Hybrid	7	20	126
9	2020-06-30T00:00:00Z	NA	5.45260175167442	0.5778718379838983	EPPN11_H	Hybrid	4	2	56
9	2020-06-30T00:00:00Z	NA	6.4859144770737	0.5778718379838983	EPPN11_H	Hybrid	5	14	85
9	2020-06-30T00:00:00Z	NA	7.93219474497685	0.5778718379838983	EPPN11_H	Hybrid	7	17	123
9	2020-06-30T00:00:00Z	NA	6.89709428129833	0.5778718379838983	EPPN11_H	Hybrid	6	10	100
9	2020-06-30T00:00:00Z	NA	7.56570839773316	0.5789837632402152	EPPN12_H	Hybrid	4	20	73
9	2020-06-30T00:00:00Z	NA	7.79453889747556	0.5789837632402152	EPPN12_H	Hybrid	3	5	41
9	2020-06-30T00:00:00Z	NA	6.39295208655335	0.5789837632402152	EPPN12_H	Hybrid	5	7	78
9	2020-06-30T00:00:00Z	NA	6.50379185986607	0.5789837632402152	EPPN12_H	Hybrid	5	4	76
9	2020-06-30T00:00:00Z	NA	7.15274085522929	0.5789837632402152	EPPN12_H	Hybrid	2	2	20
9	2020-06-30T00:00:00Z	NA	6.27496136012367	0.5789837632402152	EPPN12_H	Hybrid	2	16	33
9	2020-06-30T00:00:00Z	NA	7.38335909325093	0.5789837632402152	EPPN12_H	Hybrid	6	17	107
9	2020-06-30T00:00:00Z	NA	7.49956208140137	0.5789837632402152	EPPN12_H	Hybrid	6	11	101
9	2020-06-30T00:00:00Z	NA	6.69686759402373	0.5789837632402152	EPPN12_H	Hybrid	1	13	12
9	2020-06-30T00:00:00Z	NA	8.27544049459045	0.5789837632402152	EPPN12_H	Hybrid	7	9	117
9	2020-06-30T00:00:00Z	NA	7.64973209685732	0.5731544634061531	EPPN13_H	Hybrid	2	5	23
9	2020-06-30T00:00:00Z	NA	9.04774343122106	0.5731544634061531	EPPN13_H	Hybrid	6	2	93
9	2020-06-30T00:00:00Z	NA	6.9721792890263	0.5731544634061531	EPPN13_H	Hybrid	2	20	36
9	2020-06-30T00:00:00Z	NA	6.83988665636273	0.5731544634061531	EPPN13_H	Hybrid	6	18	108
9	2020-06-30T00:00:00Z	NA	9.60373003606392	0.5731544634061531	EPPN13_H	Hybrid	6	8	98
9	2020-06-30T00:00:00Z	6.0071141481807	5.79763523956726	0.5577816441318404	EPPN07_L	Line	5	12	83
9	2020-06-30T00:00:00Z	7.220148278792839	7.29218444100982	0.5577816441318404	EPPN07_L	Line	3	9	45
9	2020-06-30T00:00:00Z	7.045251706600083	6.95251416795469	0.5577816441318241	EPPN10_L	Line	1	4	4
9	2020-06-30T00:00:00Z	6.694168033550784	6.46624935600209	0.5577816441318241	EPPN10_L	Line	2	1	19
9	2020-06-30T00:00:00Z	NA	7.13843894899539	0.5577816441318817	EPPN11_L	Line	7	18	124
9	2020-06-30T00:00:00Z	NA	6.21775373518807	0.5577816441318817	EPPN11_L	Line	1	20	18
9	2020-06-30T00:00:00Z	NA	4.07425553838229	0.5577816441318817	EPPN11_L	Line	3	2	38
9	2020-06-30T00:00:00Z	NA	6.23384337970121	0.5577816441318767	EPPN20_T	Line	1	1	1
9	2020-06-30T00:00:00Z	6.350163472926051	6.16233384853171	0.5577816441318767	EPPN20_T	Line	5	17	88
9	2020-06-30T00:00:00Z	5.559014983028703	5.73863987635242	0.5577816441318767	EPPN20_T	Line	4	4	58
10	2020-07-01T00:00:00Z	NA	7.54783101494078	0.5165210762040953	EPPN01_H	Hybrid	4	12	66
10	2020-07-01T00:00:00Z	NA	6.71116950025763	0.5165210762040953	EPPN01_H	Hybrid	6	3	94
10	2020-07-01T00:00:00Z	NA	9.07277176713038	0.5165210762040953	EPPN01_H	Hybrid	2	7	25
10	2020-07-01T00:00:00Z	NA	7.81241628026793	0.5165210762040953	EPPN01_H	Hybrid	4	5	59
10	2020-07-01T00:00:00Z	NA	7.91252962390524	0.5165210762040953	EPPN01_H	Hybrid	5	2	74
10	2020-07-01T00:00:00Z	6.437340133791851	6.13909325090162	0.5165210762040953	EPPN01_H	Hybrid	1	17	15
10	2020-07-01T00:00:00Z	NA	5.74579082946937	0.5165210762040953	EPPN01_H	Hybrid	7	13	120
10	2020-07-01T00:00:00Z	NA	6.60926841834109	0.5165210762040953	EPPN01_H	Hybrid	5	10	81
10	2020-07-01T00:00:00Z	NA	7.10447192168988	0.5165210762040953	EPPN01_H	Hybrid	3	15	49
10	2020-07-01T00:00:00Z	NA	6.90245749613604	0.5164069947191886	EPPN02_H	Hybrid	2	9	27
10	2020-07-01T00:00:00Z	NA	4.91270479134469	0.5164069947191886	EPPN02_H	Hybrid	1	19	17
10	2020-07-01T00:00:00Z	NA	4.97706336939724	0.5164069947191886	EPPN02_H	Hybrid	3	18	52
10	2020-07-01T00:00:00Z	NA	5.52768675940239	0.5164069947191886	EPPN02_H	Hybrid	5	8	79
10	2020-07-01T00:00:00Z	NA	6.82558475012883	0.5164069947191886	EPPN02_H	Hybrid	4	14	68
10	2020-07-01T00:00:00Z	NA	6.87385368366824	0.5164069947191886	EPPN02_H	Hybrid	4	6	60
10	2020-07-01T00:00:00Z	NA	6.7576506955178	0.5164069947191886	EPPN02_H	Hybrid	2	12	30
10	2020-07-01T00:00:00Z	NA	5.13795981452861	0.5164069947191886	EPPN02_H	Hybrid	7	4	114
10	2020-07-01T00:00:00Z	NA	5.49193199381764	0.5164069947191886	EPPN02_H	Hybrid	5	15	86
10	2020-07-01T00:00:00Z	NA	10.5244152498712	0.5176397261257474	EPPN03_H	Hybrid	6	6	96
10	2020-07-01T00:00:00Z	NA	8.74919113858839	0.5176397261257474	EPPN03_H	Hybrid	1	12	11
10	2020-07-01T00:00:00Z	NA	5.53841318907782	0.5176397261257474	EPPN03_H	Hybrid	5	16	87
10	2020-07-01T00:00:00Z	NA	11.1197320968573	0.5176397261257474	EPPN03_H	Hybrid	7	2	112
10	2020-07-01T00:00:00Z	NA	7.10983513652759	0.5176397261257474	EPPN03_H	Hybrid	4	10	64
10	2020-07-01T00:00:00Z	NA	5.10578052550234	0.5176397261257474	EPPN03_H	Hybrid	3	17	51
10	2020-07-01T00:00:00Z	NA	10.1865327150954	0.5176397261257474	EPPN03_H	Hybrid	6	14	104
10	2020-07-01T00:00:00Z	NA	7.81956723338488	0.5176397261257474	EPPN03_H	Hybrid	3	8	44
10	2020-07-01T00:00:00Z	NA	5.89417310664608	0.5176397261257474	EPPN03_H	Hybrid	7	19	125
10	2020-07-01T00:00:00Z	NA	8.85824317362188	0.5176397261257474	EPPN03_H	Hybrid	2	3	21
10	2020-07-01T00:00:00Z	NA	7.94828438948999	0.5143637600284379	EPPN04_H	Hybrid	2	10	28
10	2020-07-01T00:00:00Z	NA	8.35946419371461	0.5143637600284379	EPPN04_H	Hybrid	1	11	10
10	2020-07-01T00:00:00Z	NA	6.92569809376613	0.5143637600284379	EPPN04_H	Hybrid	6	13	103
10	2020-07-01T00:00:00Z	NA	8.03588356517262	0.5143637600284379	EPPN04_H	Hybrid	3	6	42
10	2020-07-01T00:00:00Z	NA	6.89530654301909	0.5143637600284379	EPPN04_H	Hybrid	5	20	91
10	2020-07-01T00:00:00Z	NA	8.29510561566206	0.5143637600284379	EPPN04_H	Hybrid	7	8	116
10	2020-07-01T00:00:00Z	NA	6.51630602782074	0.5143637600284379	EPPN04_H	Hybrid	4	15	69
10	2020-07-01T00:00:00Z	NA	6.1712725399279	0.5199105846032934	EPPN05_H	Hybrid	7	11	118
