plotId	timePoint	S_Perimeter_cm	yPred	sd_yPred	lwr	upr	outlier
51	2020-07-05T00:00:00Z	60.6500894671286	58.55033266256213	3.0154887895150395	49.50386629401701	67.59679903110725	0
52	2020-06-17T00:00:00Z	18.0393959815917	18.06747556031363	4.779388534654627	3.7293099563497467	32.40564116427751	0
52	2020-06-22T00:00:00Z	23.1052116533986	22.218418269148042	3.1922374974846304	12.64170577669415	31.795130761601932	0
52	2020-06-23T00:00:00Z	23.3519961513336	24.781196983999486	2.6147931056262643	16.936817667120692	32.62557630087828	0
52	2020-06-24T00:00:00Z	29.2471884957023	27.90469181356305	2.9744246470011744	18.98141787255953	36.82796575456658	0
52	2020-06-25T00:00:00Z	32.293124591646	31.818748865863878	3.6759108021657174	20.791016459366723	42.84648127236103	0
52	2020-06-27T00:00:00Z	41.6338260811846	43.5373974533028	3.4645816000553022	33.1436526531369	53.93114225346871	0
52	2020-06-28T00:00:00Z	55.2448395651386	50.53431242935722	3.1357502517800055	41.127061674017206	59.94156318469724	0
52	2020-06-29T00:00:00Z	52.4958402202538	59.05794693179692	3.068936252458736	49.85113817442071	68.26475568917313	0
52	2020-06-30T00:00:00Z	68.4011391112847	67.08956780364724	2.9794012901079285	58.15136393332345	76.02777167397103	0
52	2020-07-01T00:00:00Z	79.1359607020205	74.30546843046996	3.0104899673345566	65.2739985284663	83.33693833247362	0
52	2020-07-02T00:00:00Z	75.7464247921548	79.43592345662798	3.0021396863773266	70.42950439749599	88.44234251575996	0
52	2020-07-04T00:00:00Z	82.6309522793975	82.01927436170396	4.695637987137836	67.93236040029046	96.10618832311746	0
52	2020-07-05T00:00:00Z	97.6302873224984	81.33975937509612	7.490301367361439	58.8688552730118	103.81066347718044	0
53	2020-06-17T00:00:00Z	24.9900140607288	-1.8743524629245822	18.589388394131213	-57.64251764531822	53.893812719469054	0
53	2020-06-22T00:00:00Z	46.9936059039064	46.532001602590164	3.6075289330295917	35.70941480350139	57.35458840167894	0
53	2020-06-23T00:00:00Z	52.8708028440466	55.17508164374218	2.238126219999078	48.46070298374495	61.88946030373941	0
53	2020-06-24T00:00:00Z	66.9935432539067	62.729582713007055	2.4576229687415028	55.356713806782544	70.10245161923156	0
53	2020-06-25T00:00:00Z	66.5087902804932	69.22437809677974	2.9113301893966104	60.49038752858991	77.95836866496958	0
53	2020-06-27T00:00:00Z	79.9716590793102	78.32020179076336	2.8234694524537955	69.84979343340197	86.79061014812476	0
53	2020-06-28T00:00:00Z	83.7004059457197	87.88383489177873	2.6263584637141038	80.00475950063642	95.76291028292104	0
53	2020-06-29T00:00:00Z	99.5432566659168	96.64013067905766	2.7965493308395644	88.25048268653897	105.02977867157635	0
53	2020-06-30T00:00:00Z	103.387059966312	103.1994176951188	2.5648570442027046	95.50484656251068	110.89398882772691	0
53	2020-07-01T00:00:00Z	104.567136328978	105.61944929834763	2.5777746964494557	97.88612520899926	113.352773387696	0
53	2020-07-02T00:00:00Z	107.677970033222	108.81505620816985	2.8055315217921857	100.3984616427933	117.2316507735464	0
53	2020-07-04T00:00:00Z	125.202829014572	121.45843024941102	2.4676443850303573	114.05549709431995	128.8613634045021	0
53	2020-07-05T00:00:00Z	126.313210671983	128.23406173139122	3.5650644784327556	117.53886829609296	138.9292551666895	0
54	2020-06-17T00:00:00Z	24.0159725982847	27.483671328329518	27.008764375528013	-53.542621798254515	108.50996445491356	0
54	2020-06-22T00:00:00Z	48.0630305575347	48.065550825751714	5.241425745930244	32.341273587960984	63.789828063542444	0
54	2020-06-23T00:00:00Z	52.9949779119726	53.4281148205828	3.251802718680643	43.67270666454087	63.18352297662473	0
54	2020-06-24T00:00:00Z	61.0258461299457	59.83429150232546	3.570712402113275	49.12215429598564	70.54642870866529	0
54	2020-06-25T00:00:00Z	67.8475620870392	66.97802683047253	4.229909528900845	54.288298243769994	79.66775541717507	0
54	2020-06-27T00:00:00Z	83.8003788277893	89.16878956857181	4.102255520515184	76.86202300702625	101.47555613011737	0
54	2020-06-28T00:00:00Z	107.942427606214	103.75232283721078	3.8158703991855107	92.30471163965424	115.19993403476732	0
54	2020-06-29T00:00:00Z	113.461094411317	114.67768407911522	4.063142925403186	102.48825530290567	126.86711285532478	0
54	2020-06-30T00:00:00Z	118.364827226961	119.36489397003594	3.7265141862146587	108.18535141139196	130.5444365286799	0
54	2020-07-01T00:00:00Z	123.233994786387	124.52606935623768	3.7452824113127825	113.29022212229934	135.76191659017604	0
54	2020-07-02T00:00:00Z	131.727477429938	133.49908439247739	4.0761932675592485	121.27050458979964	145.72766419515514	0
54	2020-07-04T00:00:00Z	170.607861133593	161.1811205526885	3.585272648287926	150.42530260782473	171.93693849755226	0
54	2020-07-05T00:00:00Z	169.291498751228	174.16313828120926	5.17972858708755	158.6239525199466	189.7023240424719	0
55	2020-06-17T00:00:00Z	9.72950980138944	17.697368127501313	5.412402715379956	1.4601599813614428	33.934576273641184	0
55	2020-06-22T00:00:00Z	27.2370114642885	26.812988133793446	1.0503518985651734	23.661932438097928	29.964043829488965	0
55	2020-06-23T00:00:00Z	28.9633351288155	30.156802306896353	0.6516427637990737	28.201874015499133	32.111730598293576	0
55	2020-06-24T00:00:00Z	34.839454008461	33.808158090290156	0.7155504499328269	31.661506740491674	35.95480944008864	0
55	2020-06-25T00:00:00Z	37.7171705094509	37.80702132889029	0.8476498036607021	35.26407191790819	40.3499707398724	0
55	2020-06-27T00:00:00Z	45.6495838805639	46.23502898232133	0.8220686666634943	43.768822982330846	48.70123498231182	0
55	2020-06-28T00:00:00Z	53.5928544720221	54.79206537214207	0.7646787177277485	52.49802921895882	57.08610152532532	0
55	2020-06-29T00:00:00Z	64.543397639862	63.62567129434155	0.8142307251328724	61.18297911894293	66.06836346974016	0
55	2020-06-30T00:00:00Z	71.2762688115763	71.32778232261359	0.7467722410376221	69.08746559950072	73.56809904572646	0
55	2020-07-01T00:00:00Z	77.1764973941085	77.33749247741936	0.7505332865660872	75.0858926177211	79.58909233711762	0
55	2020-07-02T00:00:00Z	83.2851019637917	84.08040485307374	0.8168459394514552	81.62986703471938	86.53094267142811	0
55	2020-07-04T00:00:00Z	103.366592684486	102.55696369088537	0.7184682404261856	100.40155896960681	104.71236841216393	0
55	2020-07-05T00:00:00Z	113.160668469999	113.55584073940028	1.0379881389570518	110.44187632252913	116.66980515627144	0
56	2020-06-17T00:00:00Z	15.6650752390301	24.33397567305116	4.630362661671988	10.442887688035196	38.22506365806713	0
56	2020-06-22T00:00:00Z	24.2269895614019	24.38941699395248	0.815478182966536	21.942982445052873	26.835851542852087	0
56	2020-06-23T00:00:00Z	26.3329197158769	25.846866778012963	0.5077376923584503	24.323653700937612	27.370079855088314	0
56	2020-06-24T00:00:00Z	27.9669094047646	28.44234430568065	0.5905904794066316	26.670572867460756	30.214115743900543	0
56	2020-06-25T00:00:00Z	32.465133265899	32.17106146347939	0.7315969973732603	29.97627047135961	34.36585245559917	0
56	2020-06-27T00:00:00Z	43.3705762863475	43.76105179390329	0.673501736056637	41.740546585733384	45.7815570020732	0
56	2020-06-28T00:00:00Z	51.3505233747483	51.914037077239314	0.6602985189820432	49.933141520293184	53.894932634185444	0
56	2020-06-29T00:00:00Z	60.2820576211484	59.91362767237642	0.7150845847693668	57.76837391806832	62.05888142668452	0
56	2020-06-30T00:00:00Z	65.832048928422	66.06669182831487	0.7150639687368868	63.92149992210421	68.21188373452553	0
56	2020-07-01T00:00:00Z	70.3461503804963	70.42150866936016	0.6602985189820442	68.44061311241403	72.4024042263063	0
56	2020-07-02T00:00:00Z	74.4038283210522	75.54055741240511	0.6202751427399636	73.67973198418521	77.401382840625	0
56	2020-07-04T00:00:00Z	92.1946760557307	92.0390656962084	0.8755826814712273	89.41231765179471	94.66581374062208	0
56	2020-07-05T00:00:00Z	101.59224387513	102.37047347775322	1.4691911738529577	97.96289995619435	106.7780469993121	0
57	2020-06-17T00:00:00Z	26.5092789398083	16.977339876743148	31.08437436223255	-76.2757832099545	110.23046296344079	0
57	2020-06-22T00:00:00Z	38.5196366997951	38.94602297029686	5.474437096124081	22.522711681924616	55.3693342586691	0
57	2020-06-23T00:00:00Z	43.6468066143727	43.35417159743456	3.4085253489382437	33.12859555061983	53.57974764424929	0
57	2020-06-24T00:00:00Z	49.2530934861218	46.570658589331	3.9647295250988277	34.67647001403452	58.464847164627486	0
57	2020-06-25T00:00:00Z	46.9048984817598	48.62133082554619	4.911329113997304	33.887343483554275	63.3553181675381	0
57	2020-06-27T00:00:00Z	57.3563898682875	61.16589415968215	4.52132621716469	47.601915508188085	74.72987281117622	0
57	2020-06-28T00:00:00Z	80.3575714064179	76.99390505362005	4.432690882889535	63.695832404951446	90.29197770228866	0
57	2020-06-29T00:00:00Z	85.9707890559807	90.35547873850285	4.800478614261775	75.95404289571752	104.75691458128819	0
57	2020-06-30T00:00:00Z	100.060903629536	95.25343133491481	4.800340215497295	80.85241068842292	109.6544519814067	0
57	2020-07-01T00:00:00Z	88.1555232546452	93.53809928062185	4.432690882889542	80.24002663195323	106.83617192929047	0
57	2020-07-02T00:00:00Z	91.6438839432481	94.3944180595147	4.164007477019972	81.9023956284548	106.88644049057461	0
57	2020-07-04T00:00:00Z	123.393589897385	122.9810412550395	5.877928327564566	105.3472562723458	140.6148262377332	0
57	2020-07-05T00:00:00Z	141.061126645999	145.50727372180188	9.86291826248498	115.91851893434693	175.09602850925683	0
58	2020-06-17T00:00:00Z	10.2041678583443	0.49295147833648834	4.13678325821684	-11.917398296314031	12.903301252987008	0
58	2020-06-22T00:00:00Z	20.7749513054333	20.794704381013013	0.8028002308242234	18.38630368854034	23.203105073485684	0
58	2020-06-23T00:00:00Z	24.722245690852102	24.89758543857047	0.49806066129595417	23.403403454682607	26.391767422458333	0
58	2020-06-24T00:00:00Z	30.0839583609238	29.40846263062466	0.5469062960300886	27.767743742534392	31.049181518714924	0
58	2020-06-25T00:00:00Z	33.7080435988459	34.325032028140946	0.6478718789069673	32.381416391420046	36.268647664861845	0
58	2020-06-27T00:00:00Z	45.9523957890732	45.392690405933784	0.6283198195312873	43.50773094733992	47.277649864527646	0
58	2020-06-28T00:00:00Z	51.1637534777508	51.98654818250791	0.5844557923271243	50.23318080552654	53.73991555948928	0
58	2020-06-29T00:00:00Z	58.591393140902	58.56630810848762	0.6223291593739004	56.69932063036592	60.43329558660932	0
58	2020-06-30T00:00:00Z	65.8049666253918	64.83451067392143	0.5707695947397068	63.12220188970231	66.54681945814055	0
58	2020-07-01T00:00:00Z	69.3326447869045	70.14491611313765	0.5736442201128953	68.42398345279896	71.86584877347634	0
58	2020-07-02T00:00:00Z	75.2658149623492	74.8742924647764	0.6243280081992142	73.00130844017876	76.74727648937404	0
58	2020-07-04T00:00:00Z	83.1053170198756	83.63049769035177	0.5491364085140713	81.98308846480955	85.277906915894	0
58	2020-07-05T00:00:00Z	88.116291692142	87.85906852193261	0.7933504177845991	85.479017268578815	90.23911977528641	0
59	2020-06-17T00:00:00Z	8.52662506996951	13.562976824084698	7.787588092826363	-9.799787454394393	36.92574110256379	0
59	2020-06-22T00:00:00Z	26.9537896106184	26.6827498736693	1.511289600698067	22.1488810715751	31.216618675763502	0
59	2020-06-23T00:00:00Z	30.46787709285	31.0235463115417	0.9376104652593052	28.210714915763784	33.83637770731961	0
59	2020-06-24T00:00:00Z	36.1781174644695	36.18568314786302	1.029563477950151	33.096992714012565	39.27437358171347	0
59	2020-06-25T00:00:00Z	42.8643704535831	42.165558715687666	1.2196334724163778	38.50665829843853	45.8244591329368	0
59	2020-06-27T00:00:00Z	55.2794141163617	56.993867866547575	1.1828262782077277	53.44538903192439	60.54234670117076	0
59	2020-06-28T00:00:00Z	67.8530673126125	66.59364111226792	1.1002512544183989	63.29288734901272	69.89439487552312	0
59	2020-06-29T00:00:00Z	75.7180570225596	76.16860535377052	1.1715487249017453	72.65395917906528	79.68325152847575	0
59	2020-06-30T00:00:00Z	84.9154267914866	85.00970676301297	1.0744866777618536	81.78624672972741	88.23316679629853	0
59	2020-07-01T00:00:00Z	94.6487481123075	95.72668163412116	1.0798982250753644	92.48698695889507	98.96637630934725	0
59	2020-07-02T00:00:00Z	108.007401829915	106.38705141729754	1.1753116030463653	102.86111660815844	109.91298622643664	0
59	2020-07-04T00:00:00Z	124.876162411953	126.80571852333141	1.0337617151653666	123.7044333778353	129.9070036688275	0
59	2020-07-05T00:00:00Z	138.258980007716	137.31010651318505	1.4935001138158042	132.82960617173762	141.79060685463247	0
60	2020-06-17T00:00:00Z	19.7853704487889	19.918500876519605	38.48215256988226	-95.52795683312718	135.36495858616638	0
60	2020-06-22T00:00:00Z	35.7304941078387	36.788603399734285	7.46799603395975	14.384615297855035	59.192591501613535	0
60	2020-06-23T00:00:00Z	41.8405849775934	40.73961909345558	4.633176350000278	26.840090043454744	54.63914814345642	0
60	2020-06-24T00:00:00Z	48.8205022285823	45.71358877055669	5.087559635486195	30.450909864098104	60.97626767701527	0
60	2020-06-25T00:00:00Z	48.7172344171977	51.26958965838493	6.026785290312967	33.18923378744603	69.34994552932383	0
60	2020-06-27T00:00:00Z	70.6029597520531	70.27943426758524	5.844903551535422	52.74472361297898	87.8141449221915	0
60	2020-06-28T00:00:00Z	82.3128849981592	78.18821824770173	5.43686134051379	61.87763422616035	94.4988022692431	0
60	2020-06-29T00:00:00Z	78.085271316376	86.05656477829875	5.789175831763551	68.6890372830081	103.4240922735894	0
60	2020-06-30T00:00:00Z	103.00397358111	94.00778574109093	5.309546392936	78.07914656228293	109.93642491989893	0
60	2020-07-01T00:00:00Z	96.692814006459	100.79711793237846	5.3362874052848035	84.78825571652405	116.80598014823286	0
60	2020-07-02T00:00:00Z	107.297486316287	108.89090304485993	5.807769990717146	91.4675930727085	126.31421301701135	0
60	2020-07-04T00:00:00Z	135.621972013704	125.02002661709557	5.1083051093241485	109.69511128912312	140.344941945068	0
60	2020-07-05T00:00:00Z	123.124296919736	128.6418911101341	7.380089773358504	106.50162179005861	150.78216043020961	0
61	2020-06-17T00:00:00Z	22.7101358120883	25.54267066191418	19.918243951919923	-34.21206119384559	85.29740251767396	0
61	2020-06-22T00:00:00Z	35.3003364201959	35.267100154629624	3.865411805284464	23.67086473877623	46.86333557048302	0
61	2020-06-23T00:00:00Z	38.1566159294039	38.37607878856176	2.3981178455125547	31.1817252520241	45.570432325099425	0
61	2020-06-24T00:00:00Z	42.8449429245519	42.49061981308561	2.6333052382018782	34.590704098479975	50.39053552769124	0
61	2020-06-25T00:00:00Z	48.4329186354639	47.41036991906222	3.1194455518126825	38.05203326362417	56.76870657450027	0
61	2020-06-27T00:00:00Z	59.403530140558	63.221805513991455	3.025304122567224	54.14589314628978	72.29771788169313	0
61	2020-06-28T00:00:00Z	77.402307315109	76.04701062635688	2.8141027276595345	67.60470244337827	84.48931880933549	0
61	2020-06-29T00:00:00Z	86.865050191716	86.2679667406031	2.99645962601042	77.27858786257184	95.25734561863436	0
61	2020-06-30T00:00:00Z	90.5109264857287	91.37548274363901	2.7482049019083576	83.13086803791394	99.62009744936408	0
61	2020-07-01T00:00:00Z	94.65010362171	97.17382946939718	2.7620459677509586	88.8876915661443	105.45996737265006	0
61	2020-07-02T00:00:00Z	105.567382867466	105.11629114772545	3.0060839055630235	96.09803943103638	114.13454286441451	0
61	2020-07-04T00:00:00Z	132.016976108073	124.80613296891369	2.644043031729726	116.8740038737245	132.73826206410286	0
61	2020-07-05T00:00:00Z	127.950766166532	131.74551693124104	3.819911794847755	120.28578154669778	143.20525231578432	0
62	2020-06-17T00:00:00Z	22.0235293897604	-7.717870412407635	7.774492618685425	-31.04134826846391	15.60560744364864	1
62	2020-06-22T00:00:00Z	34.4035743941688	35.05708377394911	1.3692078952370952	30.949460088237824	39.16470745966039	0
62	2020-06-23T00:00:00Z	44.5521613892175	43.08355549403228	0.8525040541951344	40.52604333144688	45.641067656617686	0
62	2020-06-24T00:00:00Z	50.4142047346038	50.38049575277944	0.9916159182993182	47.40564799788149	53.35534350767739	0
62	2020-06-25T00:00:00Z	56.8984576165649	56.94766560289137	1.2283693247208878	53.26255762872871	60.63277357705403	0
62	2020-06-27T00:00:00Z	72.8519983535009	73.88682852317801	1.130825954300827	70.49435066027553	77.27930638608049	0
62	2020-06-28T00:00:00Z	85.2403455126946	84.07819471768063	1.108657428595701	80.75222243189353	87.40416700346773	0
62	2020-06-29T00:00:00Z	92.1686242104883	92.99248203921269	1.2006445784567792	89.39054830384235	96.59441577458303	0
62	2020-06-30T00:00:00Z	102.573175085244	102.02177647349959	1.2006099636319687	98.41994658260369	105.62360636439549	0
62	2020-07-01T00:00:00Z	111.016699736616	110.87777865252916	1.1086574285957027	107.55180636674206	114.20375093831626	0
62	2020-07-02T00:00:00Z	116.430966494571	117.516648113589	1.0414571970145836	114.39227652254525	120.64101970463275	0
62	2020-07-04T00:00:00Z	130.672536550147	130.5253750087635	1.4701248242375937	126.11500053605072	134.93574948147628	0
62	2020-07-05T00:00:00Z	144.186897243921	136.75914100766374	2.4668080604367004	129.35871682635363	144.15956518897386	1
63	2020-06-17T00:00:00Z	13.6282241441634	5.5165543354077595	15.118014007878733	-39.837487688228435	50.87059635904396	0
63	2020-06-22T00:00:00Z	28.8881193304183	28.662551045380223	2.662515119011411	20.67500568834599	36.650096402414455	0
63	2020-06-23T00:00:00Z	33.4102903686317	34.05586457451311	1.6577503980285069	29.08261338042759	39.02911576859863	0
63	2020-06-24T00:00:00Z	40.6722364896959	40.12959779568593	1.928262599060705	34.34480999850382	45.914385592868044	0
63	2020-06-25T00:00:00Z	46.5553244548553	46.889250559949474	2.3886452233996684	39.72331488975047	54.05518623014848	0
63	2020-06-27T00:00:00Z	61.7744476032672	63.8011433201372	2.1989657018265256	57.20424621465762	70.39804042561678	0
63	2020-06-28T00:00:00Z	75.0107058694975	74.78525608464429	2.155857540486373	68.31768346318518	81.2528287061034	0
63	2020-06-29T00:00:00Z	79.0035245094539	76.64062829214308	2.3347326244760684	69.63643041871487	83.64482616557129	0
