plotId	timePoint	S_Height_cm	yPred	sd_yPred	lwr	upr	outlier
33	2020-06-25T00:00:00Z	4.03134981968059	4.006179433210743	0.1357614008384218	3.5988952306954776	4.413463635726009	0
33	2020-06-27T00:00:00Z	4.67851107676457	4.786873373886407	0.12498074688995438	4.411931133216544	5.161815614556271	0
33	2020-06-28T00:00:00Z	5.45438948995365	5.400916490610788	0.12253064491843671	5.0333245558554776	5.7685084253660985	0
33	2020-06-29T00:00:00Z	5.84947964966515	5.826513499321059	0.13269721621987443	5.428421850661437	6.224605147980682	0
33	2020-06-30T00:00:00Z	6.27496136012367	6.337363426769641	0.1326933905324273	5.939283255172359	6.735443598366922	0
33	2020-07-01T00:00:00Z	7.05083977331275	6.915994821459797	0.1225306449184369	6.548402886704486	7.283586756215107	0
33	2020-07-02T00:00:00Z	7.14022668727463	7.352377101736252	0.11510356464826484	7.0070664077914575	7.6976877956810466	0
33	2020-07-04T00:00:00Z	8.69913446676974	8.671123964678406	0.16248061680568646	8.183682114261346	9.158565815095466	0
33	2020-07-05T00:00:00Z	9.93803709428134	9.484704610650393	0.2726356895638799	8.666797541958754	10.302611679342032	0
34	2020-06-17T00:00:00Z	15.4532096857291	8.948060243246506	0.768447296740731	6.642718353024312	11.253402133468699	1
34	2020-06-22T00:00:00Z	6.16590932509018	6.167627803131102	0.1491278678848715	5.720244199476487	6.615011406785716	0
34	2020-06-23T00:00:00Z	5.97819680577025	5.90310898834815	0.09251956046417426	5.625550306955627	6.180667669740672	0
34	2020-06-24T00:00:00Z	5.64567748583207	5.863980366419719	0.10159310713705709	5.559201045008548	6.168759687830891	0
34	2020-06-25T00:00:00Z	6.18199896960332	6.060252673194771	0.12034843570581402	5.699207366077329	6.421297980312214	0
34	2020-06-27T00:00:00Z	7.02759917568267	7.088476888701204	0.11671645253553017	6.738327531094614	7.438626246307795	0
34	2020-06-28T00:00:00Z	7.62112828438952	7.675378045654517	0.10856828739725544	7.349673183462751	8.001082907846284	0
34	2020-06-29T00:00:00Z	8.23789799072646	8.16188594314686	0.11560362976569022	7.81507505384979	8.508696832443931	0
34	2020-06-30T00:00:00Z	8.47387944358582	8.478841903184149	0.1060259444988644	8.160764069687556	8.796919736680742	0
34	2020-07-01T00:00:00Z	8.64907779495109	8.760142185952322	0.10655993382324619	8.440462384482583	9.079821987422061	0
34	2020-07-02T00:00:00Z	9.22294178258633	9.2592357461202	0.11597493516907456	8.911310940612976	9.607160551627425	0
34	2020-07-04T00:00:00Z	11.3467748583205	11.164164083918248	0.10200737199039217	10.858141967947072	11.470186199889424	0
34	2020-07-05T00:00:00Z	12.3175167439465	12.412026922815016	0.14737247418118138	11.969909500271472	12.854144345358561	0
35	2020-06-17T00:00:00Z	3.31804224626483	3.888939123397259	0.9764978520938007	0.9594455671158566	6.818432679678661	0
35	2020-06-22T00:00:00Z	4.2887841318908	4.257483667359566	0.18950296694977814	3.688974766510232	4.825992568208901	0
35	2020-06-23T00:00:00Z	4.42286450283361	4.409329899951313	0.11756844282375105	4.05662457148006	4.762035228422566	0
35	2020-06-24T00:00:00Z	4.39783616692428	4.634785373157999	0.12909857491546733	4.247489648411596	5.022081097904401	0
35	2020-06-25T00:00:00Z	5.15226172076251	4.945974866970904	0.1529317488239232	4.487179620499134	5.404770113442673	0
35	2020-06-27T00:00:00Z	5.52768675940239	5.703465933047246	0.1483164371692846	5.258516621539393	6.1484152445551	0
35	2020-06-28T00:00:00Z	6.17663575476561	6.015599276687431	0.13796222577472572	5.601712599363254	6.429485954011608	0
35	2020-06-29T00:00:00Z	6.35362184441012	6.343633092846443	0.14690232712020415	5.90292611148583	6.784340074207056	0
35	2020-06-30T00:00:00Z	6.5002163833076	6.692773474529486	0.13473156520750873	6.28857877890696	7.096968170152012	0
35	2020-07-01T00:00:00Z	7.37263266357551	7.290175421731588	0.13541012758974555	6.883945038962351	7.696405804500825	0
35	2020-07-02T00:00:00Z	7.9393456980938	7.854040813992436	0.1473741602965501	7.411918333102785	8.296163294882087	0
35	2020-07-04T00:00:00Z	8.46315301391039	8.56314146507281	0.12962499844665212	8.174266469732855	8.952016460412766	0
35	2020-07-05T00:00:00Z	8.81354971664094	8.763780452922802	0.1872723153637778	8.201963506831468	9.325597399014136	0
36	2020-06-17T00:00:00Z	4.33705306543021	4.350751602157851	0.19985033395378368	3.7512006002965004	4.950302604019202	0
36	2020-06-22T00:00:00Z	4.77683668212264	4.506820029626352	0.13689247381821196	4.096142608171716	4.917497451080989	0
36	2020-06-23T00:00:00Z	4.41392581143742	4.339785262230482	0.1146343851104318	3.9958821068991863	4.683688417561777	0
36	2020-06-24T00:00:00Z	4.16185471406493	4.210765483983283	0.12294317795210193	3.8419359501269774	4.579595017839589	0
36	2020-06-25T00:00:00Z	4.30129829984546	4.3188372949841005	0.14087364602916855	3.896216356896595	4.741458233071606	0
36	2020-06-27T00:00:00Z	5.24522411128287	5.2502185174046865	0.13748169302193206	4.83777343833889	5.662663596470483	0
36	2020-06-28T00:00:00Z	5.9138382277177	5.970519611935314	0.12357319239762357	5.599800034742444	6.341239189128185	0
36	2020-06-29T00:00:00Z	6.8291602266873	6.5850421038496085	0.12925377723693968	6.1972807721387895	6.972803435560428	0
36	2020-06-30T00:00:00Z	6.9721792890263	7.156808764444865	0.14070071851681343	6.734706608894424	7.578910919995305	0
36	2020-07-01T00:00:00Z	7.86604842864506	7.8129300937665835	0.13112652249957277	7.419550526267865	8.206309661265301	0
36	2020-07-02T00:00:00Z	8.55611540443074	8.574831136529324	0.13862744928324466	8.15894878867959	8.990713484379059	0
36	2020-07-04T00:00:00Z	10.1954714064915	10.03583129201516	0.12289917107433482	9.667133778792156	10.404528805238165	0
36	2020-07-05T00:00:00Z	10.6227408552293	10.70467797229027	0.17924440198271682	10.16694476634212	11.24241117823842	0
37	2020-06-17T00:00:00Z	14.9240391550748	5.595687216773703	0.8100657881598705	3.1654898522940913	8.025884581253315	1
37	2020-06-22T00:00:00Z	3.71492014425555	3.6815303755819087	0.14266506217321467	3.253535189062265	4.1095255621015525	0
37	2020-06-23T00:00:00Z	3.51826893353943	3.5629054126281905	0.08882693732466829	3.2964246006541855	3.8293862246021955	0
37	2020-06-24T00:00:00Z	3.50396702730553	3.6272022025775037	0.10332174327085991	3.317236972764924	3.9371674323900834	0
37	2020-06-25T00:00:00Z	3.95268933539414	3.873245303116629	0.12799034149056618	3.4892742786449302	4.257216327588328	0
37	2020-06-27T00:00:00Z	4.43359093250903	4.401831127200066	0.11782677826983765	4.048350792390553	4.755311462009579	0
37	2020-06-28T00:00:00Z	4.48722308088616	4.413755830349355	0.11551692152053615	4.067205065787746	4.760306594910963	0
37	2020-06-29T00:00:00Z	4.49794951056158	4.616208115520764	0.12510155253217303	4.240903457924245	4.991512773117283	0
37	2020-06-30T00:00:00Z	5.03069551777436	4.901385119113855	0.12509794582923853	4.526091281626139	5.276678956601571	0
37	2020-07-01T00:00:00Z	5.12187017001548	5.248112945397156	0.11551692152053633	4.901562180835547	5.594663709958765	0
37	2020-07-02T00:00:00Z	5.74221535291089	5.767070626426942	0.10851497152453907	5.441525711853324	6.092615541000559	0
37	2020-07-04T00:00:00Z	7.65867078825351	7.654405262144914	0.15318013442796016	7.194864858861034	8.113945665428794	0
37	2020-07-05T00:00:00Z	8.68483256053584	8.900573701301033	0.25702986853625204	8.129484095692277	9.671663306909789	0
38	2020-06-17T00:00:00Z	15.6623750643999	15.604453474523268	1.6969497465480308	10.513604234879175	20.69530271416736	0
38	2020-06-22T00:00:00Z	10.4457547655848	11.513662550221328	1.1623680789238415	8.026558313449804	15.000766786992852	0
38	2020-06-23T00:00:00Z	10.4421792890263	9.541703407125564	0.9733723577555905	6.621586333858792	12.461820480392335	0
38	2020-06-24T00:00:00Z	10.2383771251932	7.480500823661455	1.043923172597125	4.34873130587008	10.61227034145283	0
38	2020-06-25T00:00:00Z	2.50462132921176	4.839537257631767	1.1961726217569257	1.2510193923609894	8.428055122902544	0
38	2020-06-27T00:00:00Z	3.23938176197837	2.681497396285576	1.167371199802515	-0.8206162031219684	6.183610995693121	0
38	2020-06-28T00:00:00Z	3.47000000000001	3.4403465997891347	1.04927269007102	0.29252852957607445	6.588164670002195	0
38	2020-06-29T00:00:00Z	3.81860896445133	3.7880812337702325	1.0975071203700022	0.49555987266022594	7.080602594880239	0
38	2020-06-30T00:00:00Z	4.07425553838229	4.154786510574772	1.1947042764584381	0.5706736811994579	7.738899339950087	0
38	2020-07-01T00:00:00Z	4.72141679546627	4.653087651203018	1.1134087930662768	1.3128612720041875	7.993314030401848	0
38	2020-07-02T00:00:00Z	5.30779495105618	5.156302767176154	1.1770999340946973	1.625002964892062	8.687602569460246	0
38	2020-07-04T00:00:00Z	5.75115404430708	5.928904395226818	1.043549505670501	2.7982558782153144	9.05955291223832	0
38	2020-07-05T00:00:00Z	6.33574446161775	6.246276084083131	1.521982658207942	1.680328109459304	10.812224058706956	0
39	2020-06-17T00:00:00Z	4.05459041731068	5.818338286797058	0.8466606590983075	3.2783563095021355	8.35832026409198	0
39	2020-06-22T00:00:00Z	5.19159196290574	5.185728939462463	0.1491099825907432	4.738398991690233	5.633058887234692	0
39	2020-06-23T00:00:00Z	5.18086553323031	5.243262658597183	0.09283971055218218	4.964743526940636	5.521781790253729	0
39	2020-06-24T00:00:00Z	5.54913961875324	5.352691332558125	0.10798932202235909	5.028723366491048	5.676659298625203	0
39	2020-06-25T00:00:00Z	5.39181865018034	5.515940118410434	0.1337723287028065	5.114623132302015	5.917257104518853	0
39	2020-06-27T00:00:00Z	6.32144255538385	6.236022389812772	0.12314962464466268	5.866573515878784	6.605471263746759	0
39	2020-06-28T00:00:00Z	6.69865533230296	6.653784510741396	0.12073541969196527	6.2915782516655	7.015990769817291	0
39	2020-06-29T00:00:00Z	7.14737764039158	7.233309099772945	0.13075303817201525	6.841049985256899	7.6255682142889905	0
39	2020-06-30T00:00:00Z	8.01264296754254	7.925348291388786	0.13074926853561247	7.533100485781948	8.317596096995622	0
39	2020-07-01T00:00:00Z	8.57756826378159	8.628948841853928	0.12073541969196547	8.266742582778031	8.991155100929825	0
39	2020-07-02T00:00:00Z	9.23724368882023	9.26234179290829	0.11341715531735092	8.922090326956237	9.602593258860342	0
39	2020-07-04T00:00:00Z	10.6245285935085	10.620748472026582	0.16010007516815264	10.140448246522125	11.10104869753104	0
39	2020-07-05T00:00:00Z	12.1137145801134	11.355063964838955	0.2686412401111139	10.549140244505613	12.160987685172296	0
40	2020-06-17T00:00:00Z	3.76318907779497	4.7644198793775745	0.9653197865279076	1.8684605197938517	7.660379238961298	0
40	2020-06-22T00:00:00Z	5.45975270479137	5.335011889711891	0.17000768255486312	4.824988842047302	5.8450349373764805	0
40	2020-06-23T00:00:00Z	5.29349304482228	5.5790216698997215	0.10585115607826921	5.261468201664914	5.896575138134529	0
40	2020-06-24T00:00:00Z	5.94065430190626	5.926288914697855	0.12312397908382458	5.556916977446381	6.295660851949329	0
40	2020-06-25T00:00:00Z	6.37328696548174	6.377062523441483	0.1525204630675303	5.9195011342388915	6.834623912644074	0
40	2020-06-27T00:00:00Z	6.68077794951059	6.768448297344684	0.14040899160188153	6.347221322539039	7.189675272150329	0
40	2020-06-28T00:00:00Z	7.19743431221023	7.143031347638403	0.13765643686282653	6.730062037049923	7.556000658226883	0
40	2020-06-29T00:00:00Z	7.55676970633697	7.600226843003979	0.14907802026671188	7.152992782203843	8.047460903804115	0
40	2020-06-30T00:00:00Z	8.17711488923239	8.146900430695585	0.14907372231738764	7.6996792637434215	8.594121597647748	0
40	2020-07-01T00:00:00Z	8.75812982998458	8.749295161687806	0.13765643686282675	8.336325851099327	9.162264472276286	0
40	2020-07-02T00:00:00Z	9.23188047398252	9.250270119333099	0.12931252088191728	8.862332556687347	9.63820768197885	0
40	2020-07-04T00:00:00Z	10.1293250901598	10.126877312339875	0.18253803188282808	9.579263216691391	10.67449140798836	0
40	2020-07-05T00:00:00Z	11.0142555383823	10.53616267778881	0.3062911944353637	9.61728909448272	11.455036261094902	0
41	2020-06-17T00:00:00Z	3.97414219474499	5.955406829933093	1.1995396494059047	2.3567878817153787	9.554025778150807	0
41	2020-06-22T00:00:00Z	5.44366306027823	5.334221332442795	0.21125740793284276	4.700449108644267	5.967993556241324	0
41	2020-06-23T00:00:00Z	5.15941267387946	5.428381090506362	0.13153429611966827	5.033778202147357	5.822983978865367	0
41	2020-06-24T00:00:00Z	5.68321998969606	5.5968309421059725	0.1529981015253965	5.137836637529783	6.055825246682162	0
41	2020-06-25T00:00:00Z	5.79048428645031	5.8405104295384564	0.1895271860668136	5.271928871338016	6.409091987738897	0
41	2020-06-27T00:00:00Z	5.89238536836684	5.972894561979475	0.17447705403963387	5.449463399860573	6.4963257240983765	0
41	2020-06-28T00:00:00Z	6.46982483256056	6.553754189944048	0.17105663461724474	6.040584286092313	7.066924093795782	0
41	2020-06-29T00:00:00Z	7.31900051519838	7.307532285744204	0.18524948795265167	6.751783821886249	7.8632807496021595	0
41	2020-06-30T00:00:00Z	7.79453889747556	7.773241235647812	0.18524414717263507	7.217508794129907	8.328973677165717	0
41	2020-07-01T00:00:00Z	7.8392323544565	7.911769639820728	0.17105663461724502	7.398599735968992	8.424939543672462	0
41	2020-07-02T00:00:00Z	8.0108552292633	8.249435328734696	0.16068819693462727	7.767370737930815	8.731499919538578	0
41	2020-07-04T00:00:00Z	10.5279907264297	10.494937881144192	0.22682805203396836	9.814453725042288	11.175422037246097	0
41	2020-07-05T00:00:00Z	11.7293508500773	12.134775240718078	0.3806079986308144	10.992951244825635	13.27659923661052	0
42	2020-06-17T00:00:00Z	4.59806285419889	4.602116447143788	0.339084711548234	3.5848623124990864	5.61937058178849	0
42	2020-06-22T00:00:00Z	6.37686244204021	6.279445025906384	0.22648063098018303	5.600003132965835	6.9588869188469324	0
42	2020-06-23T00:00:00Z	6.24099433281816	5.96407681006654	0.1855125105545879	5.407539278402776	6.520614341730303	0
42	2020-06-24T00:00:00Z	5.97283359093253	5.506060304812631	0.21102739736208415	4.872978112726378	6.1391424968988835	0
42	2020-06-25T00:00:00Z	4.8465584750129	5.092708345593469	0.2607959459649731	4.310320507698551	5.875096183488388	0
42	2020-06-27T00:00:00Z	5.77439464193717	5.9180800232541095	0.24580270969222737	5.1806718941774275	6.655488152330792	0
42	2020-06-28T00:00:00Z	6.77731581658941	6.523213799215696	0.2224730134205257	5.8557947589541195	7.190632839477273	0
42	2020-06-29T00:00:00Z	6.91139618753223	6.94440988489091	0.21773274057537736	6.291211663164778	7.5976081066170424	0
42	2020-06-30T00:00:00Z	7.1295002575992	7.380367435851729	0.21138047675290922	6.746226005593001	8.014508866110456	0
42	2020-07-01T00:00:00Z	8.03588356517262	7.842132915736573	0.21358613445856992	7.2013745123608635	8.482891319112284	0
42	2020-07-02T00:00:00Z	8.31477073673368	8.44096685575262	0.21299370457152503	7.801985742038045	9.079947969467195	0
42	2020-07-04T00:00:00Z	10.1257496136013	10.109076273386528	0.333142836339549	9.10964776436788	11.108504782405175	0
42	2020-07-05T00:00:00Z	11.1912416280268	11.091594207607393	0.5314166572031234	9.497344235998023	12.685844179216764	0
43	2020-06-17T00:00:00Z	15.5944410097888	20.296093055162366	3.928174255586517	8.511570288402815	32.08061582192192	0
43	2020-06-22T00:00:00Z	7.14737764039158	7.586934302580064	0.7623167573110804	5.299984030646823	9.873884574513305	0
43	2020-06-23T00:00:00Z	6.94715095311698	5.69400747053344	0.4729445429699642	4.275173841623547	7.112841099443332	0
43	2020-06-24T00:00:00Z	3.28407521895931	4.434907630271309	0.5193269983425758	2.8769266352435814	5.992888625299036	0
43	2020-06-25T00:00:00Z	4.21012364760434	3.7148825103757517	0.6152011059766801	1.8692791924457115	5.560485828305792	0
43	2020-06-27T00:00:00Z	4.97885110767648	5.189048017178245	0.596635014526109	3.3991429735999183	6.978953060756572	0
43	2020-06-28T00:00:00Z	5.77439464193717	5.408181753642325	0.554982955026136	3.7432328885639174	7.073130618720733	0
43	2020-06-29T00:00:00Z	5.41505924781043	5.577561152159924	0.5909464503603473	3.804721801078882	7.350400503240966	0
43	2020-06-30T00:00:00Z	5.65282843894902	5.777510075380894	0.5419869226831368	4.151549307331484	7.403470843430304	0
43	2020-07-01T00:00:00Z	6.41082946934572	6.326916299780646	0.5447165869368745	4.692766538970023	7.9610660605912695	0
43	2020-07-02T00:00:00Z	6.99363214837715	6.985334530312535	0.5928445015770291	5.2068010255814485	8.763868035043622	0
43	2020-07-04T00:00:00Z	8.32370942812986	8.2533126739214	0.5214446510934765	6.6889787206409705	9.81764662720183	0
43	2020-07-05T00:00:00Z	8.81176197836171	8.848539972396274	0.7533434778363518	6.5885095388872195	11.10857040590533	0
44	2020-06-17T00:00:00Z	3.3788253477589	11.221084686709428	0.5139860253429804	9.679126610680488	12.763042762738369	1
44	2020-06-22T00:00:00Z	5.45796496651213	5.445778438512106	0.09052085563110855	5.174215871618781	5.717341005405432	0
44	2020-06-23T00:00:00Z	4.65884595569296	4.683859668011044	0.056360613083793004	4.514777828759665	4.852941507262423	0
44	2020-06-24T00:00:00Z	4.31917568263783	4.329288140834583	0.06555755462273195	4.132615476966388	4.525960804702779	0
44	2020-06-25T00:00:00Z	4.3888974755281	4.3819756192413415	0.08120975835118695	4.138346344187781	4.625604894294902	0
44	2020-06-27T00:00:00Z	5.59919629057189	5.681344097467619	0.07476098648660674	5.4570611380077985	5.90562705692744	0
44	2020-06-28T00:00:00Z	6.62178258629575	6.569704534559269	0.07329538442435692	6.349818381286198	6.789590687832339	0
44	2020-06-29T00:00:00Z	7.15095311695006	7.173692193155749	0.07937682431486377	6.935561720211158	7.41182266610034	0
44	2020-06-30T00:00:00Z	7.58716125708401	7.553662504818694	0.07937453586504527	7.315538897223558	7.7917861124138295	0
44	2020-07-01T00:00:00Z	7.81956723338488	7.923025861670982	0.07329538442435703	7.70313970839791	8.142912014944052	0
44	2020-07-02T00:00:00Z	8.64371458011338	8.550718939030443	0.06885265335152882	8.344160978975856	8.75727689908503	0
44	2020-07-04T00:00:00Z	10.1489902112314	10.160961359949148	0.09719265966654111	9.869383380949525	10.452539338948771	0
44	2020-07-05T00:00:00Z	11.4880061823803	11.127620547268377	0.16308522400813263	10.63836487524398	11.616876219292774	0
45	2020-06-17T00:00:00Z	11.0410716125709	3.0732930879804994	0.8957684669301184	0.3859876871901444	5.760598488770855	1
45	2020-06-22T00:00:00Z	4.59627511591965	4.478726511164464	0.17383630882477938	3.9572175846901256	5.000235437638802	0
45	2020-06-23T00:00:00Z	4.66599690880991	4.826099456629664	0.10784878180917541	4.502553111202138	5.14964580205719	0
45	2020-06-24T00:00:00Z	5.05751159196293	5.274889934599869	0.11842569063201872	4.919612862703813	5.630167006495926	0
45	2020-06-25T00:00:00Z	5.96568263781558	5.889748380015416	0.1402885197291642	5.468882820827923	6.310613939202908	0
45	2020-06-27T00:00:00Z	7.01866048428648	6.792266389110701	0.1360547667962564	6.3841020887219315	7.20043068949947	0
45	2020-06-28T00:00:00Z	6.6718392581144	6.824208518781892	0.12655656252751474	6.444538831199347	7.203878206364436	0
45	2020-06-29T00:00:00Z	6.96324059763012	6.92020520339224	0.1347575645668616	6.515932509691655	7.324477897092825	0
45	2020-06-30T00:00:00Z	7.29218444100982	7.234402340767975	0.12359298830432273	6.863623375855007	7.605181305680943	0
45	2020-07-01T00:00:00Z	7.57285935085011	7.580233020549992	0.12421545233079181	7.207586663557616	7.952879377542367	0
45	2020-07-02T00:00:00Z	7.98761463163321	8.006721108011172	0.1351903901794484	7.601149937472827	8.412292278549517	0
45	2020-07-04T00:00:00Z	9.17109737248845	9.070101093130388	0.11890859348579791	8.713375312672994	9.426826873587782	0
45	2020-07-05T00:00:00Z	9.61445646573935	9.666723543007409	0.1717900704770325	9.151353331576312	10.182093754438506	0
46	2020-06-17T00:00:00Z	3.85615146831532	9.253589987604357	1.3634132786369917	5.163350151693383	13.343829823515332	1
46	2020-06-22T00:00:00Z	7.5960999484802	7.74381360528137	0.2401180780716357	7.023459371066463	8.464167839496277	0
46	2020-06-23T00:00:00Z	8.01621844410101	7.686275069447457	0.14950369169918248	7.237763994349909	8.134786144545004	0
46	2020-06-24T00:00:00Z	7.44950540958272	7.433860718749898	0.17389974839872044	6.912161473553737	7.955559963946059	0
46	2020-06-25T00:00:00Z	6.97039155074707	6.98659498704142	0.21541920875577314	6.340337360774101	7.6328526133087395	0
46	2020-06-27T00:00:00Z	6.6432354456466	6.837363044371097	0.19831302151030825	6.242423979840172	7.432302108902022	0
46	2020-06-28T00:00:00Z	7.51922720247298	7.472031468105306	0.19442532570858725	6.888755490979544	8.055307445231067	0
46	2020-06-29T00:00:00Z	7.98046367851626	7.920301251646624	0.2105571181914993	7.288629897072126	8.551972606221122	0
46	2020-06-30T00:00:00Z	8.38985574446165	8.490817304600078	0.21055104778741007	7.859164161237848	9.122470447962309	0
46	2020-07-01T00:00:00Z	9.40350334878932	9.25587137583562	0.19442532570858756	8.672595398709857	9.839147352961382	0
46	2020-07-02T00:00:00Z	9.88619268418345	10.007967915589976	0.1826404167043687	9.46004666547687	10.555889165703082	0
46	2020-07-04T00:00:00Z	11.8830963420918	11.86750464799773	0.25781588650582926	11.094056988480244	12.640952307515217	0
46	2020-07-05T00:00:00Z	13.1863575476559	12.979063476355053	0.43260429077580764	11.68125060402763	14.276876348682476	0
47	2020-06-17T00:00:00Z	15.4281813498197	42.552328432862055	7.778114637378929	19.217984520725267	65.88667234499884	1
47	2020-06-22T00:00:00Z	10.1758062854199	9.100571762630192	1.3698457885164483	4.991034397080847	13.210109128179537	0
47	2020-06-23T00:00:00Z	1.76628541988666	4.220174100910431	0.8529012229586832	1.6614704320343816	6.778877769786481	0
47	2020-06-24T00:00:00Z	2.06662545079857	1.9719649025296229	0.9920778971793577	-1.0042687890084503	4.948198594067696	0
47	2020-06-25T00:00:00Z	2.34372488408038	2.3578045689963667	1.2289416034373113	-1.329020241315567	6.044629379308301	0
47	2020-06-27T00:00:00Z	3.14820710973726	3.1675493027773363	1.1313527890341617	-0.22650906432514883	6.561607669879821	0
47	2020-06-28T00:00:00Z	3.55938691396189	3.5812410956867606	1.109173935347719	0.2537192896436036	6.908762901729918	0
47	2020-06-29T00:00:00Z	3.82039670273057	3.7305056120428137	1.201203940632643	0.126893790144885	7.334117433940742	0
47	2020-06-30T00:00:00Z	3.76318907779497	3.869097966591008	1.2011693096813085	0.2655900375470823	7.472605895634934	0
47	2020-07-01T00:00:00Z	4.18688304997426	4.0885392312929305	1.1091739353477208	0.7610174252497681	7.4160610373360925	0
47	2020-07-02T00:00:00Z	4.33526532715097	4.372271365815226	1.0419423961936276	1.246444177234343	7.498098554396108	0
47	2020-07-04T00:00:00Z	5.09862957238539	5.094261874685768	1.470809733190028	0.6818326751156834	9.506691074255851	0
47	2020-07-05T00:00:00Z	5.77975785677488	5.600747008129197	2.4679573090560525	-1.8031249190389609	13.004618935297355	0
48	2020-06-17T00:00:00Z	6.97575476558478	4.755983845036498	0.8700688369195906	2.145777334277726	7.36619035579527	0
48	2020-06-22T00:00:00Z	3.67558990211233	3.578616696797562	0.16884893877981305	3.0720698804581232	4.085163513137001	0
48	2020-06-23T00:00:00Z	3.32340546110254	3.446940343218556	0.10475459632273969	3.1326765542503368	3.761204132186775	0
48	2020-06-24T00:00:00Z	3.41636785162289	3.6237331667293247	0.11502805324541317	3.278649006993085	3.9688173264655644	0
48	2020-06-25T00:00:00Z	4.26018031942299	4.160215504261584	0.1362636369777987	3.7514245933281876	4.56900641519498	0
48	2020-06-27T00:00:00Z	5.79405976300878	5.773232351597788	0.13215135057106212	5.376778299884602	6.169686403310974	0
48	2020-06-28T00:00:00Z	6.34825862957241	6.388769128260878	0.1229256501294619	6.019992177872493	6.757546078649264	0
48	2020-06-29T00:00:00Z	7.07944358578056	6.938862903810944	0.13089136512097474	6.5461888084480195	7.331536999173868	0
48	2020-06-30T00:00:00Z	7.24927872230812	7.459083203674596	0.1200471009588996	7.0989419007978976	7.819224506551294	0
48	2020-07-01T00:00:00Z	8.09845440494594	7.951871558199327	0.12065170646973021	7.589916438790136	8.313826677608517	0
48	2020-07-02T00:00:00Z	8.339799072643	8.36478530609749	0.13131177295093888	7.970849987244673	8.758720624950307	0
48	2020-07-04T00:00:00Z	8.82427614631637	8.909351220893363	0.11549710159869214	8.562859916097286	9.25584252568944	0
48	2020-07-05T00:00:00Z	9.12819165378674	9.082037797023773	0.1668614070849479	8.58145357576893	9.582622018278617	0
49	2020-06-17T00:00:00Z	15.354884080371	4.327247896189979	1.2008614608589872	0.7246635136130175	7.92983227876694	1
49	2020-06-22T00:00:00Z	3.60408037094283	3.6173301008208156	0.2114901992886703	2.982859502954805	4.251800698686827	0
49	2020-06-23T00:00:00Z	3.72922205048945	3.6561594642219397	0.1316792380056411	3.2611217502050165	4.051197178238863	0
49	2020-06-24T00:00:00Z	3.70955692941784	3.881902884505331	0.1531666950712591	3.4224027992915538	4.341402969719108	0
49	2020-06-25T00:00:00Z	4.40141164348276	4.292864351851864	0.1897360321898556	3.723656255282297	4.862072448421431	0
49	2020-06-27T00:00:00Z	5.45260175167442	5.466319067864916	0.17466931593647395	4.942311120055494	5.990327015674338	0
49	2020-06-28T00:00:00Z	5.91383822771769	5.740399718741356	0.1712451274435342	5.226664336410754	6.254135101071959	0
49	2020-06-29T00:00:00Z	5.91205048943846	6.09953187908317	0.18545362034208518	5.543171018056914	6.655892740109425	0
49	2020-06-30T00:00:00Z	6.78089129314789	6.614247647015738	0.1854482736768907	6.057902825985066	7.17059246804641	0
49	2020-07-01T00:00:00Z	7.10447192168988	7.178404155385711	0.17124512744353448	6.664668773055108	7.692139537716314	0
49	2020-07-02T00:00:00Z	7.45129314786196	7.6122056448571165	0.16086526444480798	7.129609851522693	8.09480143819154	0
49	2020-07-04T00:00:00Z	9.1925502318393	9.17008421852964	0.2270780011850509	8.488850214974487	9.851318222084792	0
49	2020-07-05T00:00:00Z	10.1078722308089	10.165182327953444	0.38102740286807674	9.022100119349213	11.308264536557674	0
50	2020-06-17T00:00:00Z	15.2958887171562	9.178224131349982	0.8069197623498527	6.757464844300424	11.59898341839954	1
50	2020-06-22T00:00:00Z	6.19630087583722	6.270693645602299	0.14211099857202955	5.844360649886211	6.697026641318388	0
50	2020-06-23T00:00:00Z	6.05506955177746	5.892855975156044	0.08848196307500514	5.627410085931029	6.158301864381059	0
50	2020-06-24T00:00:00Z	5.72970118495623	5.706012000879268	0.10292047602094366	5.397250572816437	6.014773428942099	0
50	2020-06-25T00:00:00Z	5.69215868109224	5.710328553810328	0.12749326961856802	5.327848744954624	6.092808362666032	0
50	2020-06-27T00:00:00Z	6.89351880473985	6.96484163796471	0.11736917829343303	6.612734103084411	7.31694917284501	0
50	2020-06-28T00:00:00Z	7.9679495105616	7.919591319304668	0.11506829225867961	7.5743864425286285	8.264796196080706	0
50	2020-06-29T00:00:00Z	8.64729005667185	8.633559266127389	0.12461569975466773	8.259712166863386	9.007406365391391	0
50	2020-06-30T00:00:00Z	9.30339000515202	9.351736766566297	0.12461210705896657	8.977900445389398	9.725573087743197	0
50	2020-07-01T00:00:00Z	10.1597166409068	10.042773519236924	0.1150682922586798	9.697568642460885	10.387978396012963	0
50	2020-07-02T00:00:00Z	10.3170376094797	10.461811528202178	0.10809353550516954	10.13753092168667	10.786092134717686	0
50	2020-07-04T00:00:00Z	11.1125811437404	11.093639082505574	0.1525852337871282	10.63588338114419	11.551394783866957	0
50	2020-07-05T00:00:00Z	12.201313755796	11.350875234256849	0.2560316501048857	10.582780283942192	12.118970184571506	1
51	2020-06-17T00:00:00Z	10.2884337970119	10.313597512153867	1.816501654614759	4.864092548309591	15.763102475998144	0
